,begin_dateTime_mpt,block_price,System Capability,asset_ID
22977,2023-06-20 07:00:00,0.0,330.0,CAL1
23093,2023-06-21 07:00:00,999.99,330.0,CAL1
23094,2023-06-21 07:00:00,22.4,330.0,CAL1
23095,2023-06-21 07:00:00,21.4,330.0,CAL1
23096,2023-06-21 07:00:00,20.4,330.0,CAL1
23097,2023-06-21 07:00:00,0.0,330.0,CAL1
23228,2023-06-22 07:00:00,999.99,330.0,CAL1
23229,2023-06-22 07:00:00,20.64,330.0,CAL1
23230,2023-06-22 07:00:00,19.64,330.0,CAL1
23231,2023-06-22 07:00:00,18.64,330.0,CAL1
23232,2023-06-22 07:00:00,0.0,330.0,CAL1
23360,2023-06-23 07:00:00,35.0,330.0,CAL1
23361,2023-06-23 07:00:00,34.0,330.0,CAL1
23362,2023-06-23 07:00:00,22.06,330.0,CAL1
23363,2023-06-23 07:00:00,21.06,330.0,CAL1
23364,2023-06-23 07:00:00,20.06,330.0,CAL1
23365,2023-06-23 07:00:00,0.0,330.0,CAL1
23504,2023-06-24 07:00:00,999.98,330.0,CAL1
23505,2023-06-24 07:00:00,999.97,330.0,CAL1
23506,2023-06-24 07:00:00,378.15,330.0,CAL1
23507,2023-06-24 07:00:00,374.15,330.0,CAL1
23508,2023-06-24 07:00:00,19.99,330.0,CAL1
23509,2023-06-24 07:00:00,0.0,330.0,CAL1
23648,2023-06-25 07:00:00,999.98,330.0,CAL1
23649,2023-06-25 07:00:00,999.97,330.0,CAL1
23650,2023-06-25 07:00:00,351.0,330.0,CAL1
23651,2023-06-25 07:00:00,350.0,330.0,CAL1
23652,2023-06-25 07:00:00,19.58,330.0,CAL1
23653,2023-06-25 07:00:00,0.0,330.0,CAL1
23782,2023-06-26 07:00:00,999.98,330.0,CAL1
23783,2023-06-26 07:00:00,999.97,330.0,CAL1
23784,2023-06-26 07:00:00,999.96,330.0,CAL1
23785,2023-06-26 07:00:00,20.31,330.0,CAL1
23786,2023-06-26 07:00:00,19.31,330.0,CAL1
23787,2023-06-26 07:00:00,0.0,330.0,CAL1
23924,2023-06-27 07:00:00,40.24,330.0,CAL1
23925,2023-06-27 07:00:00,32.97,330.0,CAL1
23926,2023-06-27 07:00:00,21.66,330.0,CAL1
23927,2023-06-27 07:00:00,20.25,330.0,CAL1
23928,2023-06-27 07:00:00,19.23,330.0,CAL1
23929,2023-06-27 07:00:00,0.0,330.0,CAL1
24066,2023-06-28 07:00:00,35.16,330.0,CAL1
24067,2023-06-28 07:00:00,35.15,330.0,CAL1
24068,2023-06-28 07:00:00,24.66,330.0,CAL1
24069,2023-06-28 07:00:00,22.33,330.0,CAL1
24070,2023-06-28 07:00:00,21.01,330.0,CAL1
24071,2023-06-28 07:00:00,0.0,330.0,CAL1
24208,2023-06-29 07:00:00,34.27,330.0,CAL1
24209,2023-06-29 07:00:00,34.26,330.0,CAL1
24210,2023-06-29 07:00:00,22.27,330.0,CAL1
24211,2023-06-29 07:00:00,21.27,330.0,CAL1
24212,2023-06-29 07:00:00,20.27,330.0,CAL1
24213,2023-06-29 07:00:00,0.0,330.0,CAL1
24350,2023-06-30 07:00:00,41.58,330.0,CAL1
24351,2023-06-30 07:00:00,33.94,330.0,CAL1
24352,2023-06-30 07:00:00,22.0,330.0,CAL1
24353,2023-06-30 07:00:00,21.0,330.0,CAL1
24354,2023-06-30 07:00:00,20.0,330.0,CAL1
24355,2023-06-30 07:00:00,0.0,330.0,CAL1
